BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 22:30:59,426,3378,316001262,49.42301,-123.36814,20.6,263.6,-0.11146893220632492,-0.9937679191605965
2019-01-01 22:32:05,427,3387,316001262,49.42212,-123.37762,20.3,265.4,-0.08019892432885943,-0.9967788784562471
2019-01-01 22:33:11,428,3390,316001262,49.42175,-123.3872,20.5,266.1,-0.06801529066524767,-0.9976842788356053
2019-01-01 22:34:17,429,3396,316001262,49.42141,-123.39683,20.5,268.5,-0.026176948307873482,-0.9996573249755573
2019-01-01 22:35:23,430,3403,316001262,49.42121,-123.40661,20.4,270.6,0.010471784116245846,-0.9999451693655121
2019-01-01 22:36:35,431,3411,316001262,49.42141,-123.41693,20.4,271.0,0.01745240643728313,-0.9998476951563913
2019-01-01 22:37:41,432,3414,316001262,49.42158,-123.42651,20.4,272.6,0.04536298812925432,-0.9989705697907146
2019-01-01 22:38:47,433,3424,316001262,49.42177,-123.43608,20.4,270.0,-1.8369701987210297e-16,-1.0
2019-01-01 22:39:52,435,3431,316001262,49.42194,-123.44559,20.1,279.0,0.15643446504023067,-0.9876883405951378
