BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 17:50:27,241,2155,316001262,49.38979,-123.27454,19.0,339.4,0.9360595357389733,-0.3518416484047019
2019-01-01 17:51:33,242,2158,316001262,49.39536,-123.2775,19.3,342.3,0.9526614812535864,-0.30403306092549
2019-01-01 17:53:02,244,2166,316001262,49.40281,-123.28183,19.2,340.3,0.9414705448120378,-0.33709525842308224
2019-01-01 17:54:03,246,2173,316001262,49.40802,-123.28465,19.5,338.3,0.9291325715340563,-0.3697467572738291
2019-01-01 17:55:09,245,2171,316001262,49.41347,-123.28787,19.3,340.7,0.9438009515832292,-0.3305143927132236
2019-01-01 17:56:13,247,2176,316001262,49.41867,-123.29158,19.5,325.3,0.8221440410307376,-0.5692795234308441
2019-01-01 17:57:15,248,2181,316001262,49.42254,-123.29774,19.6,305.1,0.5750052520432785,-0.8181497174250235
2019-01-01 17:58:17,249,2184,316001262,49.42479,-123.30558,19.6,282.3,0.21303038627497636,-0.9770455744352636
2019-01-01 17:59:19,250,2186,316001262,49.42506,-123.31402,16.6,264.3,-0.09931974974363922,-0.9950555699612262
