BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 08:40:35,0,1078,209112000,49.29212,-123.28942,9.7,47.6,0.6743023875837234,0.7384553406258838
2019-01-01 08:41:36,2,1081,209112000,49.29381,-123.28624,9.3,54.6,0.5792811723426788,0.8151277957285542
2019-01-01 08:42:45,3,1082,209112000,49.29504,-123.28245,8.3,71.0,0.32556815445715676,0.9455185755993167
2019-01-01 08:43:55,4,1083,209112000,49.29556,-123.27867,7.8,81.2,0.1529858362840381,0.9882283814465528
2019-01-01 08:44:56,5,1086,209112000,49.29576,-123.27531,7.5,86.3,0.06453230825295801,0.997915618272179
2019-01-01 08:46:05,6,1087,209112000,49.29591,-123.27175,7.3,87.1,0.05059294007671333,0.9987193571841863
