BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 22:43:17,112,3438,316005622,49.43797,-123.45552,7.2,171.4,-0.9887563810470058,0.14953534344370964
2019-01-01 22:44:27,113,3447,316005622,49.43564,-123.45503,7.2,172.3,-0.9909831997148363,0.1339861854182918
2019-01-01 22:45:37,114,3448,316005622,49.43342,-123.45468,6.2,175.8,-0.9973144772244581,0.07323819712763169
2019-01-01 22:46:47,119,3470,316005622,49.43145,-123.45419,6.7,171.3,-0.9884938868086836,0.1512608202472192
2019-01-01 22:47:56,115,3458,316005622,49.42928,-123.45386,7.1,175.6,-0.9970527522269202,0.07671902812681887
2019-01-01 22:49:06,116,3459,316005622,49.42704,-123.45292,7.2,153.3,-0.8933713883278376,0.4493189986158966
