,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
1,1079,209112000,2019-01-01 08:39:27,49.29002,-123.29308,10.0,49.0
0,1078,209112000,2019-01-01 08:40:35,49.29212,-123.28942,9.7,47.6
2,1081,209112000,2019-01-01 08:41:36,49.29381,-123.28624,9.3,54.6
3,1082,209112000,2019-01-01 08:42:45,49.29504,-123.28245,8.3,71.0
4,1083,209112000,2019-01-01 08:43:55,49.29556,-123.27867,7.8,81.2
5,1086,209112000,2019-01-01 08:44:56,49.29576,-123.27531,7.5,86.3
6,1087,209112000,2019-01-01 08:46:05,49.29591,-123.27175,7.3,87.1
