,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
0,2250,477742800,2019-01-01 18:15:00,49.29013,-123.28663,10.6,49.0
1,2256,477742800,2019-01-01 18:16:11,49.29237,-123.28255,10.6,50.0
4,2283,477742800,2019-01-01 18:17:20,49.2946,-123.27845,10.7,50.0
2,2265,477742800,2019-01-01 18:18:24,49.29675,-123.2749,10.7,47.0
3,2272,477742800,2019-01-01 18:19:27,49.2982,-123.27115,9.0,68.0
