,MMSI,BaseDateTime,LAT,LON,SOG,COG
720,355320000,2019-01-01T05:15:03,49.31753,-123.27252,13.9,254.0
724,355320000,2019-01-01T05:17:33,49.3137,-123.28565,13.7,239.0
729,355320000,2019-01-01T05:18:43,49.31112,-123.2914,13.5,233.0
731,355320000,2019-01-01T05:19:53,49.30825,-123.2962,13.5,226.0
735,355320000,2019-01-01T05:21:03,49.30508,-123.30113,13.6,225.0
738,355320000,2019-01-01T05:23:03,49.29972,-123.3093,13.6,224.0
740,355320000,2019-01-01T05:24:12,49.29663,-123.31388,13.6,224.0
744,355320000,2019-01-01T05:25:33,49.29302,-123.31922,13.5,224.0
