BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 20:21:04,331,2829,316001251,49.38327,-123.27165,11.5,155.1,-0.9070440142914649,0.4210358133674912
2019-01-01 20:22:11,326,2807,316001251,49.38014,-123.27091,8.8,180.3,-0.9999862922474267,-0.005235963831419576
2019-01-01 20:23:27,328,2814,316001251,49.37762,-123.27117,5.3,184.8,-0.9964928592495044,-0.08367784333231548
2019-01-01 20:24:28,329,2817,316001251,49.37676,-123.27139,2.2,189.3,-0.9868557164068072,-0.16160382110336113
2019-01-01 20:25:38,330,2822,316001251,49.37633,-123.27149,0.7,182.4,-0.9991228300988584,-0.04187565372919957
2019-01-01 20:26:47,332,2837,316001251,49.37623,-123.27149,0.1,123.4,-0.5504807400849956,0.8348478632634065
2019-01-01 20:28:07,333,2841,316001251,49.37622,-123.27148,0.0,82.0,0.13917310096006547,0.9902680687415704
2019-01-01 20:29:08,334,2847,316001251,49.37622,-123.27147,0.0,29.1,0.8737722230354652,0.4863353804234905
