BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 17:40:32,454,2121,316001247,49.37933,-123.33013,4.1,96.0,-0.10452846326765355,0.9945218953682733
2019-01-01 17:42:02,455,2125,316001247,49.38032,-123.32595,8.7,64.7,0.4273578633871923,0.9040825496607784
2019-01-01 17:43:11,457,2137,316001247,49.38144,-123.32192,9.0,75.2,0.2554457579357905,0.9668233886044594
2019-01-01 17:44:23,459,2144,316001247,49.38187,-123.31731,9.1,80.9,0.1581580672544835,0.9874138067509114
2019-01-01 17:45:32,456,2136,316001247,49.38231,-123.3129,9.1,83.0,0.12186934340514749,0.992546151641322
2019-01-01 17:46:43,458,2138,316001247,49.38262,-123.30839,8.9,84.6,0.0941083133185145,0.99556196460308
2019-01-01 17:48:02,460,2146,316001247,49.38291,-123.30342,8.8,85.3,0.08193850863004098,0.9966373868180366
2019-01-01 17:49:22,461,2148,316001247,49.38317,-123.29844,8.8,85.4,0.08019892432885888,0.9967788784562471
