,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
0,240434000,2019-01-01 07:40:00,2019-01-01 07:50:00,12.133333333333333,0.006666666666666621,224.5,0.9993529588897379,12.133333333333333,12.133333333333333
