BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 02:53:36,89,379,316001262,49.33778,-123.33862,18.5,211.5,-0.8526401643540923,-0.5224985647159487
2019-01-01 02:55:12,92,391,316001262,49.33124,-123.3461,18.3,227.4,-0.6768759696826608,-0.7360970871197342
2019-01-01 02:56:18,90,382,316001262,49.32823,-123.35329,18.4,246.6,-0.3971478906347811,-0.9177546256839809
2019-01-01 02:57:35,91,385,316001262,49.32599,-123.36283,18.7,250.7,-0.3305143927132235,-0.9438009515832293
2019-01-01 02:58:55,93,394,316001262,49.32381,-123.37268,18.5,251.2,-0.32226569523051124,-0.9466492601156963
