BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 18:15:00,0,2250,477742800,49.29013,-123.28663,10.6,49.0,0.6560590289905073,0.754709580222772
2019-01-01 18:16:11,1,2256,477742800,49.29237,-123.28255,10.6,50.0,0.6427876096865394,0.766044443118978
2019-01-01 18:17:20,4,2283,477742800,49.2946,-123.27845,10.7,50.0,0.6427876096865394,0.766044443118978
2019-01-01 18:18:24,2,2265,477742800,49.29675,-123.2749,10.7,47.0,0.6819983600624985,0.7313537016191705
2019-01-01 18:19:27,3,2272,477742800,49.2982,-123.27115,9.0,68.0,0.37460659341591196,0.9271838545667874
