BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 18:50:22,503,2366,316001247,49.37927,-123.33073,0.0,197.5,-0.9537169507482269,-0.30070579950427306
2019-01-01 18:51:33,504,2375,316001247,49.37935,-123.33076,1.3,81.8,0.1426289337055117,0.989776230907789
2019-01-01 18:52:36,505,2377,316001247,49.37954,-123.32889,7.1,69.5,0.35020738125946743,0.9366721892483976
2019-01-01 18:53:43,506,2380,316001247,49.38058,-123.32535,8.7,64.1,0.43680178836770234,0.8995577789551803
2019-01-01 18:54:52,507,2391,316001247,49.38167,-123.32138,8.8,74.8,0.2621891786408647,0.9650164944723114
2019-01-01 18:56:12,508,2395,316001247,49.38219,-123.3164,8.9,81.3,0.15126082024721937,0.9884938868086836
2019-01-01 18:57:43,512,2420,316001247,49.38269,-123.31071,8.8,83.6,0.11146893220632569,0.9937679191605964
2019-01-01 18:58:52,509,2406,316001247,49.38297,-123.30638,8.9,84.7,0.09237058744656165,0.9957246981845821
