BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 15:50:59,240,1815,316001251,49.3881,-123.28462,14.7,87.2,0.04884976979561317,0.9988061373414341
2019-01-01 15:52:07,241,1817,316001251,49.38806,-123.27867,12.0,90.9,-0.015707317311820748,0.9998766324816606
2019-01-01 15:53:13,245,1831,316001251,49.38685,-123.27329,12.0,134.6,-0.7021530529951624,0.7120260459909965
2019-01-01 15:54:19,242,1823,316001251,49.38345,-123.27149,13.0,174.3,-0.9950555699612263,0.09931974974363872
2019-01-01 15:55:33,243,1827,316001251,49.37986,-123.27124,8.4,179.3,-0.999925369660452,0.012217000835246974
2019-01-01 15:57:13,244,1830,316001251,49.37711,-123.27137,3.8,183.8,-0.99780146829205,-0.06627390040000034
2019-01-01 15:58:44,246,1834,316001251,49.37631,-123.27145,0.7,189.9,-0.9851093261547739,-0.17192910027940977
