BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 16:10:23,377,1860,316028292,49.42597,-123.35416,0.9,73.2,0.2890317969444716,0.9573194975320672
2019-01-01 16:11:24,382,1876,316028292,49.42594,-123.35378,0.8,74.7,0.26387304996537275,0.9645574184577981
2019-01-01 16:12:44,378,1865,316028292,49.42594,-123.35332,1.1,114.1,-0.4083304603813849,0.9128341772330428
2019-01-01 16:13:45,379,1868,316028292,49.42596,-123.35292,1.2,31.2,0.8553642601605066,0.5180270093731302
2019-01-01 16:14:54,380,1872,316028292,49.42602,-123.35252,0.8,70.3,0.3370952584230821,0.941470544812038
2019-01-01 16:16:03,381,1875,316028292,49.42596,-123.35209,1.0,115.6,-0.432085748801982,0.9018325264051139
2019-01-01 16:17:14,383,1877,316028292,49.42598,-123.35167,0.8,74.1,0.27395921869243256,0.9617413095492113
2019-01-01 16:18:35,384,1884,316028292,49.4261,-123.35121,1.0,43.9,0.7205511116803305,0.693401828275813
2019-01-01 16:19:45,385,1886,316028292,49.42623,-123.35084,0.9,66.6,0.3971478906347808,0.917754625683981
