,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
0,316001247,2019-01-01 00:00:00,2019-01-01 00:10:00,7.98888888888889,20.72361111111111,104.57777777777778,0.8110734326140537,10.866666666666667,0.0
1,316001247,2019-01-01 00:10:00,2019-01-01 00:20:00,7.8,21.045,134.68,0.8103789961484794,10.866666666666667,0.0
2,316001247,2019-01-01 00:20:00,2019-01-01 00:30:00,0.0,0.0,168.79999999999998,0.34098012953005646,10.866666666666667,0.0
3,316001247,2019-01-01 01:00:00,2019-01-01 01:10:00,0.0,0.0,192.75,0.30860147858801174,10.866666666666667,0.0
4,316001247,2019-01-01 01:10:00,2019-01-01 01:20:00,7.757142857142857,5.026190476190477,84.32857142857144,0.9855588585939601,10.866666666666667,0.0
5,316001247,2019-01-01 01:20:00,2019-01-01 01:30:00,7.2,6.039999999999999,130.38000000000002,0.7529894200588808,10.866666666666667,0.0
6,316001247,2019-01-01 01:30:00,2019-01-01 01:40:00,0.12,0.07200000000000001,230.3,0.14275410076116424,10.866666666666667,0.0
7,316001247,2019-01-01 01:40:00,2019-01-01 01:50:00,1.6199999999999999,13.121999999999998,240.85999999999999,0.32964858373327915,10.866666666666667,0.0
8,316001247,2019-01-01 02:00:00,2019-01-01 02:10:00,4.1125,18.266964285714288,259.25,0.7960072071339958,10.866666666666667,0.0
9,316001247,2019-01-01 02:10:00,2019-01-01 02:20:00,1.45,8.527,131.33333333333334,0.39292915499387165,10.866666666666667,0.0
10,316001247,2019-01-01 02:20:00,2019-01-01 02:30:00,8.620000000000001,0.01700000000000004,85.18,0.9989382323188375,10.866666666666667,0.0
11,316001247,2019-01-01 02:30:00,2019-01-01 02:40:00,6.0200000000000005,12.407,148.44,0.7638448958217604,10.866666666666667,0.0
12,316001247,2019-01-01 02:50:00,2019-01-01 03:00:00,8.459999999999999,0.3080000000000002,233.04000000000002,0.7747904463041947,10.866666666666667,0.0
13,316001247,2019-01-01 03:00:00,2019-01-01 03:10:00,8.222222222222221,2.8269444444444445,259.11111111111114,0.9874838853326934,10.866666666666667,0.0
14,316001247,2019-01-01 03:10:00,2019-01-01 03:20:00,0.2833333333333333,0.36166666666666664,230.61666666666665,0.4831049660485267,10.866666666666667,0.0
15,316001247,2019-01-01 03:20:00,2019-01-01 03:30:00,3.216666666666667,18.361666666666668,73.01666666666668,0.7581207948543046,10.866666666666667,0.0
16,316001247,2019-01-01 03:30:00,2019-01-01 03:40:00,8.6,0.019999999999999997,85.11666666666667,0.9995399189166513,10.866666666666667,0.0
17,316001247,2019-01-01 03:40:00,2019-01-01 03:50:00,4.779999999999999,19.772000000000002,141.26,0.8013583072454078,10.866666666666667,0.0
18,316001247,2019-01-01 04:00:00,2019-01-01 04:10:00,8.4,0.4733333333333332,201.21428571428572,0.7582644341070416,10.866666666666667,0.0
19,316001247,2019-01-01 04:10:00,2019-01-01 04:20:00,8.142857142857144,4.976190476190476,258.7571428571428,0.9912087176322762,10.866666666666667,0.0
20,316001247,2019-01-01 04:20:00,2019-01-01 04:30:00,0.1285714285714286,0.08904761904761904,162.85714285714286,0.18016638289993028,10.866666666666667,0.0
21,316001247,2019-01-01 04:30:00,2019-01-01 04:40:00,8.34,0.418,81.5,0.9892884879990356,10.866666666666667,0.0
22,316001247,2019-01-01 04:50:00,2019-01-01 05:00:00,0.32857142857142857,0.7557142857142857,57.61428571428571,0.7038107821709888,10.866666666666667,0.0
23,316001247,2019-01-01 05:00:00,2019-01-01 05:10:00,7.875,5.219285714285713,217.27499999999998,0.7536232196915913,10.866666666666667,0.0
24,316001247,2019-01-01 05:10:00,2019-01-01 05:20:00,7.850000000000001,7.670999999999999,257.43333333333334,0.9833550809034847,10.866666666666667,0.0
25,316001247,2019-01-01 05:20:00,2019-01-01 05:30:00,0.48,0.477,225.51999999999998,0.19803565881215263,10.866666666666667,0.0
26,316001247,2019-01-01 05:30:00,2019-01-01 05:40:00,8.500000000000002,0.3833333333333335,78.62857142857145,0.9879027904589788,10.866666666666667,0.0
27,316001247,2019-01-01 05:40:00,2019-01-01 05:50:00,8.74,0.10800000000000023,113.0,0.8697967982176399,10.866666666666667,0.0
28,316001247,2019-01-01 05:50:00,2019-01-01 06:00:00,0.0,0.0,221.15,0.03732564466682667,10.866666666666667,0.0
29,316001247,2019-01-01 06:00:00,2019-01-01 06:10:00,8.144444444444444,2.3227777777777785,258.0222222222222,0.7993336538477686,10.866666666666667,0.0
30,316001247,2019-01-01 06:10:00,2019-01-01 06:20:00,7.774999999999999,5.796428571428573,256.2125,0.9862160600098961,10.866666666666667,0.0
31,316001247,2019-01-01 06:20:00,2019-01-01 06:30:00,0.09999999999999999,0.06,229.525,0.5677719579050662,10.866666666666667,0.0
32,316001247,2019-01-01 06:30:00,2019-01-01 06:40:00,8.211111111111112,18.576111111111114,85.1222222222222,0.9461288415317888,10.866666666666667,0.0
33,316001247,2019-01-01 06:40:00,2019-01-01 06:50:00,9.057142857142859,11.942857142857143,126.71428571428571,0.7359780141867228,10.866666666666667,0.0
34,316001247,2019-01-01 15:30:00,2019-01-01 15:40:00,0.0,0.0,211.89999999999998,0.5368576960165422,10.866666666666667,0.0
