BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 03:20:28,35,482,316001257,49.34331,-123.33685,18.8,36.7,0.801775644243754,0.5976251469755212
2019-01-01 03:21:33,36,484,316001257,49.34786,-123.33171,18.8,35.0,0.8191520442889918,0.573576436351046
2019-01-01 03:22:39,37,488,316001257,49.35256,-123.32666,18.8,35.4,0.8151277957285542,0.5792811723426788
2019-01-01 03:23:57,38,492,316001257,49.35819,-123.32059,18.8,34.9,0.8201518758737721,0.5721458734455162
2019-01-01 03:25:15,39,496,316001257,49.36366,-123.3147,18.7,35.6,0.8131007610470277,0.5821229701572894
2019-01-01 03:26:39,40,500,316001257,49.36956,-123.30818,18.7,36.3,0.8059282822485158,0.5920131787992196
2019-01-01 03:27:45,41,503,316001257,49.37417,-123.303,18.7,36.4,0.8048937973559142,0.5934188866037015
2019-01-01 03:28:46,44,515,316001257,49.37828,-123.29794,18.3,45.6,0.6996633405133654,0.7144726796328034
2019-01-01 03:29:51,42,507,316001257,49.38158,-123.29099,18.5,55.6,0.564967003424938,0.8251134982782952
