BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 03:21:04,10,481,316028292,49.31255,-123.37484,9.8,300.6,0.5090414157503715,-0.8607420270039434
2019-01-01 03:22:14,11,487,316028292,49.3141,-123.37895,9.7,304.1,0.5606389945632418,-0.8280603346224944
2019-01-01 03:23:35,12,490,316028292,49.31608,-123.38344,9.6,314.1,0.6959127965923142,-0.7181262977631889
2019-01-01 03:24:53,13,495,316028292,49.3177,-123.38832,9.9,295.6,0.4320857488019827,-0.9018325264051136
2019-01-01 03:26:03,14,498,316028292,49.31916,-123.3927,9.9,296.1,0.439939169855915,-0.8980275757606156
2019-01-01 03:27:25,15,502,316028292,49.32099,-123.3975,9.7,303.4,0.5504807400849955,-0.8348478632634065
2019-01-01 03:28:45,18,514,316028292,49.32275,-123.40224,9.6,295.0,0.4226182617406996,-0.9063077870366499
