BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 01:21:50,47,153,316001247,49.38308,-123.29002,8.6,84.4,0.09758289975914945,0.9952273999818312
2019-01-01 01:24:24,49,164,316001247,49.38363,-123.28062,8.7,96.6,-0.11493715049286649,0.9933727656003964
2019-01-01 01:26:07,48,160,316001247,49.38288,-123.27429,8.9,111.6,-0.36812455268467775,0.9297764858882515
2019-01-01 01:28:31,50,167,316001247,49.37832,-123.27201,6.7,188.1,-0.9900236577165575,-0.1409012319375826
2019-01-01 01:29:40,51,178,316001247,49.37677,-123.27213,3.1,171.2,-0.9882283814465528,0.1529858362840384
