BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 03:51:03,32,563,316028292,49.36635,-123.43582,9.0,12.7,0.9755345439458566,0.2198462043528375
2019-01-01 03:55:03,33,571,316028292,49.37602,-123.43253,8.9,14.6,0.9677091704819712,0.25206935824311366
2019-01-01 03:56:05,34,575,316028292,49.37845,-123.43178,8.8,13.6,0.9719610005785463,0.23514211310259
2019-01-01 03:57:14,35,576,316028292,49.38118,-123.43062,8.8,15.1,0.9654726308792251,0.26050450864264835
2019-01-01 03:58:25,37,583,316028292,49.38394,-123.42969,8.7,10.4,0.9835714708133859,0.18051914525055998
2019-01-01 03:59:53,36,582,316028292,49.38754,-123.42888,8.9,14.1,0.9698720152847468,0.2436150117860225
