BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 17:04:42,0,2020,354550000,49.29078,-123.28828,11.8,23.3,0.9184463813430872,0.39554550256296495
2019-01-01 17:05:50,4,2034,354550000,49.29409,-123.28553,11.7,30.5,0.8616291604415258,0.5075383629607041
2019-01-01 17:07:10,1,2025,354550000,49.29745,-123.28148,11.5,44.3,0.7156927337037359,0.6984152854310058
2019-01-01 17:08:11,2,2028,354550000,49.29968,-123.27784,11.6,45.8,0.6971651028545646,0.7169106076504828
2019-01-01 17:09:21,3,2031,354550000,49.30184,-123.27325,11.5,55.8,0.5620833778521307,0.8270805742745617
