,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
0,366,636017587,2019-01-01 02:49:53,49.30743,-123.28732,12.6,235.7
1,381,636017587,2019-01-01 02:51:12,49.30504,-123.29351,12.8,242.0
2,384,636017587,2019-01-01 02:52:23,49.30311,-123.29927,13.0,247.1
3,392,636017587,2019-01-01 02:53:43,49.30156,-123.30626,13.0,255.2
4,393,636017587,2019-01-01 02:58:53,49.29735,-123.33462,13.5,256.8
6,403,636017587,2019-01-01 03:00:03,49.29632,-123.34113,13.5,257.2
5,401,636017587,2019-01-01 03:01:07,49.29541,-123.34704,13.4,255.2
7,406,636017587,2019-01-01 03:02:12,49.29406,-123.35287,13.1,246.1
8,412,636017587,2019-01-01 03:03:36,49.29139,-123.35927,12.6,229.8
