,MMSI,BaseDateTime,LAT,LON,SOG,COG
354,432767000,2019-01-01T02:42:51,49.29197,-123.28271,14.0,45.1
361,432767000,2019-01-01T02:44:50,49.29742,-123.27422,14.1,48.9
