BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 22:30:05,335,3366,316001257,49.34641,-123.33322,18.3,36.0,0.8090169943749475,0.5877852522924731
2019-01-01 22:31:11,336,3377,316001257,49.35082,-123.32829,18.0,36.6,0.8028174751911146,0.5962248749656158
2019-01-01 22:32:24,337,3385,316001257,49.35575,-123.32296,17.8,34.5,0.8241261886220157,0.5664062369248328
2019-01-01 22:33:36,343,3425,316001257,49.36062,-123.31771,17.9,35.3,0.8161375900801603,0.5778576243835053
2019-01-01 22:34:42,338,3398,316001257,49.36508,-123.31285,18.0,35.8,0.8110638189893267,0.5849576749872154
2019-01-01 22:35:53,339,3407,316001257,49.36991,-123.30753,18.2,35.4,0.8151277957285542,0.5792811723426788
2019-01-01 22:37:00,340,3413,316001257,49.37469,-123.30262,18.6,35.0,0.8191520442889918,0.573576436351046
2019-01-01 22:38:03,341,3418,316001257,49.37901,-123.29734,18.7,47.7,0.6730125135097733,0.7396310949786097
2019-01-01 22:39:05,342,3423,316001257,49.38226,-123.29092,18.9,53.5,0.5948227867513414,0.8038568606172173
