BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 00:00:03,0,1,316001257,49.358,-123.32035,20.5,213.6,-0.8329212407100997,-0.5533915492433439
2019-01-01 00:01:15,1,3,316001257,49.35231,-123.32615,20.5,214.1,-0.8280603346224946,-0.5606389945632415
2019-01-01 00:02:28,2,9,316001257,49.34657,-123.33204,20.4,213.3,-0.8358073613682702,-0.5490228179981318
2019-01-01 00:03:34,3,10,316001257,49.34139,-123.33736,20.4,214.2,-0.827080574274562,-0.5620833778521303
2019-01-01 00:04:40,4,13,316001257,49.33624,-123.34272,20.3,214.1,-0.8280603346224946,-0.5606389945632415
2019-01-01 00:05:51,5,14,316001257,49.33105,-123.3491,19.2,234.0,-0.5877852522924732,-0.8090169943749473
2019-01-01 00:06:55,6,18,316001257,49.32897,-123.35713,19.5,254.9,-0.2605045086426481,-0.9654726308792251
2019-01-01 00:07:57,7,19,316001257,49.3277,-123.36559,19.8,260.0,-0.17364817766693033,-0.984807753012208
2019-01-01 00:09:04,8,23,316001257,49.3269,-123.37475,19.7,263.6,-0.11146893220632492,-0.9937679191605965
