BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 01:20:37,4,154,316002059,49.34561,-123.28984,11.9,336.6,0.9177546256839813,-0.39714789063478034
2019-01-01 01:22:18,5,155,316002059,49.35075,-123.29306,11.7,337.3,0.9225380894562465,-0.38590604232431824
2019-01-01 01:25:18,6,159,316002059,49.35982,-123.29733,11.2,343.4,0.958322574465133,-0.2856883674049744
2019-01-01 01:26:37,7,161,316002059,49.36375,-123.29872,11.1,351.1,0.9879598657693892,-0.15471038629946757
2019-01-01 01:27:58,8,170,316002059,49.36785,-123.29961,11.1,349.7,0.9838850379335415,-0.1788022151163502
2019-01-01 01:29:58,9,171,316002059,49.37406,-123.3003,11.3,358.3,0.999559860119384,-0.02966624408511093
