BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 01:20:40,25,152,316001251,49.37647,-123.27089,0.0,165.2,-0.9668233886044594,0.25544575793579055
2019-01-01 01:21:59,26,156,316001251,49.37647,-123.27089,0.0,308.1,0.6170358751407488,-0.7869350219613372
2019-01-01 01:24:20,27,158,316001251,49.37647,-123.27088,0.0,165.1,-0.9663760793213293,0.25713279315469656
2019-01-01 01:26:40,28,165,316001251,49.37647,-123.27089,0.0,270.9,0.0157073173118204,-0.9998766324816606
2019-01-01 01:28:00,29,173,316001251,49.37647,-123.27089,0.0,227.3,-0.6781596698680706,-0.7349145951499599
2019-01-01 01:29:06,30,177,316001251,49.37723,-123.27081,0.0,247.0,-0.3907311284892738,-0.9205048534524403
