,MMSI,BaseDateTime,LAT,LON,SOG,COG
219,372241000,2019-01-01T01:48:09,49.30187,-123.2933,15.3,231.0
224,372241000,2019-01-01T01:49:45,49.29767,-123.3011,15.5,230.0
