BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 19:31:04,542,2537,316028292,49.40411,-123.30146,1.6,197.7,-0.9526614812535864,-0.30403306092549004
2019-01-01 19:32:13,543,2542,316028292,49.40357,-123.30136,1.8,158.9,-0.9329535348254892,0.3599968081200511
2019-01-01 19:33:25,544,2544,316028292,49.40305,-123.30159,1.7,206.6,-0.8941542368393682,-0.44775908783876955
2019-01-01 19:34:35,545,2551,316028292,49.40257,-123.30192,1.6,199.5,-0.9426414910921784,-0.33380685923377096
2019-01-01 19:35:45,546,2557,316028292,49.40207,-123.30211,1.6,212.2,-0.8461931661275642,-0.5328762760707296
2019-01-01 19:37:05,548,2573,316028292,49.40151,-123.3023,1.6,182.4,-0.9991228300988584,-0.04187565372919957
2019-01-01 19:38:14,547,2570,316028292,49.40102,-123.30252,1.6,185.3,-0.9957246981845821,-0.09237058744656192
2019-01-01 19:39:25,549,2574,316028292,49.4005,-123.30264,1.6,200.4,-0.9372819894918916,-0.3485720473218151
