BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 17:21:00,222,2066,316001262,49.37662,-123.27082,1.0,191.8,-0.978867388761685,-0.2044960518417903
2019-01-01 17:22:01,223,2069,316001262,49.3764,-123.27091,0.3,197.3,-0.9547607995027974,-0.2973748740777861
2019-01-01 17:23:10,224,2072,316001262,49.37639,-123.27091,0.0,67.0,0.3907311284892737,0.9205048534524404
2019-01-01 17:25:22,225,2078,316001262,49.37639,-123.27091,0.0,358.1,0.9994502159417572,-0.03315517838852624
2019-01-01 17:26:42,226,2079,316001262,49.37639,-123.27091,0.0,297.4,0.4601997847838511,-0.8878153851364017
2019-01-01 17:28:02,227,2084,316001262,49.37639,-123.27091,0.0,180.1,-0.9999984769132877,-0.0017453283658980777
