BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 19:00:06,49,2415,316005622,49.34523,-123.44291,5.3,359.2,0.9999025240093042,-0.013962180339145536
2019-01-01 19:01:15,50,2421,316005622,49.3469,-123.4431,5.2,358.4,0.9996101150403544,-0.027921638723569165
2019-01-01 19:02:25,53,2434,316005622,49.34855,-123.44301,5.0,358.3,0.999559860119384,-0.02966624408511093
2019-01-01 19:03:36,52,2429,316005622,49.35017,-123.443,5.0,2.2,0.9992629164106211,0.038387809087519945
2019-01-01 19:04:47,54,2437,316005622,49.35181,-123.44289,5.0,2.8,0.9988061373414341,0.04884976979561326
2019-01-01 19:05:57,55,2444,316005622,49.3534,-123.44263,4.9,6.4,0.9937679191605964,0.11146893220632548
2019-01-01 19:07:07,56,2446,316005622,49.355,-123.4426,4.9,0.5,0.9999619230641713,0.008726535498373935
2019-01-01 19:08:16,57,2453,316005622,49.35656,-123.44236,4.9,2.4,0.9991228300988584,0.04187565372919962
2019-01-01 19:09:37,58,2456,316005622,49.3584,-123.44228,4.9,3.6,0.9980267284282716,0.06279051952931337
