,MMSI,BaseDateTime,LAT,LON,SOG,COG
352,311353000,2019-01-01T02:42:33,49.3068,-123.2862,14.7,225.9
357,311353000,2019-01-01T02:43:45,49.30335,-123.29159,14.7,226.2
