,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
0,316028292,2019-01-01 03:10:00,2019-01-01 03:20:00,9.514285714285716,0.024761904761904586,306.1714285714285,0.9965116663199391,9.742857142857142,0.7
1,316028292,2019-01-01 03:20:00,2019-01-01 03:30:00,9.742857142857142,0.016190476190476293,301.2714285714286,0.994015982507591,9.742857142857142,0.7
2,316028292,2019-01-01 03:30:00,2019-01-01 03:40:00,9.200000000000001,0.06666666666666667,304.37142857142857,0.9934843380004725,9.742857142857142,0.7
3,316028292,2019-01-01 03:40:00,2019-01-01 03:50:00,8.9875,0.03839285714285707,135.55,0.9772697106677402,9.742857142857142,0.7
4,316028292,2019-01-01 03:50:00,2019-01-01 04:00:00,8.85,0.011000000000000029,13.416666666666666,0.9996358307569203,9.742857142857142,0.7
5,316028292,2019-01-01 04:00:00,2019-01-01 04:10:00,9.242857142857142,0.059523809523809534,198.15714285714284,0.957939144932853,9.742857142857142,0.7
6,316028292,2019-01-01 04:10:00,2019-01-01 04:20:00,9.342857142857143,0.022857142857142947,333.11428571428576,0.9807724814022994,9.742857142857142,0.7
7,316028292,2019-01-01 09:40:00,2019-01-01 09:50:00,1.1333333333333335,0.004999999999999996,174.4777777777778,0.9565553948638201,9.742857142857142,0.7
8,316028292,2019-01-01 09:50:00,2019-01-01 10:00:00,1.125,0.007857142857142856,173.45,0.9592078826022883,9.742857142857142,0.7
9,316028292,2019-01-01 10:00:00,2019-01-01 10:10:00,1.1,0.0,175.15555555555557,0.9831299783430808,9.742857142857142,0.7
10,316028292,2019-01-01 10:10:00,2019-01-01 10:20:00,1.1222222222222222,0.0019444444444444392,177.37777777777777,0.9953526790227133,9.742857142857142,0.7
11,316028292,2019-01-01 10:20:00,2019-01-01 10:30:00,1.1,0.0,167.675,0.9909775432667622,9.742857142857142,0.7
12,316028292,2019-01-01 10:30:00,2019-01-01 10:40:00,1.1666666666666667,0.004999999999999994,122.93333333333332,0.9610110340643058,9.742857142857142,0.7
13,316028292,2019-01-01 10:40:00,2019-01-01 10:50:00,0.9875,0.004107142857142859,118.16250000000001,0.9782390878083986,9.742857142857142,0.7
14,316028292,2019-01-01 10:50:00,2019-01-01 11:00:00,0.9125000000000001,0.0012499999999999996,123.94999999999999,0.986203571378687,9.742857142857142,0.7
15,316028292,2019-01-01 11:00:00,2019-01-01 11:10:00,0.9222222222222223,0.0019444444444444435,116.07777777777778,0.9816922555768327,9.742857142857142,0.7
16,316028292,2019-01-01 11:10:00,2019-01-01 11:20:00,0.9125000000000001,0.0012499999999999996,112.575,0.9874403422205946,9.742857142857142,0.7
17,316028292,2019-01-01 11:20:00,2019-01-01 11:30:00,0.9375,0.005535714285714289,124.3125,0.9731220213522526,9.742857142857142,0.7
18,316028292,2019-01-01 11:30:00,2019-01-01 11:40:00,0.9444444444444444,0.0027777777777777766,120.74444444444445,0.9878379368194437,9.742857142857142,0.7
19,316028292,2019-01-01 11:40:00,2019-01-01 11:50:00,1.177777777777778,0.056944444444444436,145.24444444444444,0.878450132877299,9.742857142857142,0.7
20,316028292,2019-01-01 11:50:00,2019-01-01 12:00:00,1.075,0.016428571428571428,139.625,0.9571433554817729,9.742857142857142,0.7
21,316028292,2019-01-01 12:00:00,2019-01-01 12:10:00,1.2333333333333334,0.04,138.64444444444447,0.8670588687137248,9.742857142857142,0.7
22,316028292,2019-01-01 12:10:00,2019-01-01 12:20:00,1.15,0.025714285714285707,141.975,0.8756163292145395,9.742857142857142,0.7
23,316028292,2019-01-01 12:20:00,2019-01-01 12:30:00,1.7625000000000002,0.3341071428571429,139.46249999999998,0.5813780001675811,9.742857142857142,0.7
24,316028292,2019-01-01 12:30:00,2019-01-01 12:40:00,0.9375,0.0655357142857143,42.737500000000004,0.8358774795516279,9.742857142857142,0.7
25,316028292,2019-01-01 12:40:00,2019-01-01 12:50:00,0.7,0.017142857142857147,47.4375,0.8718085149080577,9.742857142857142,0.7
26,316028292,2019-01-01 12:50:00,2019-01-01 13:00:00,0.7857142857142857,0.004761904761904767,63.371428571428574,0.9890634252974936,9.742857142857142,0.7
27,316028292,2019-01-01 13:00:00,2019-01-01 13:10:00,0.8666666666666667,0.017499999999999995,48.83333333333333,0.9274328673465645,9.742857142857142,0.7
