BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 21:10:31,72,3001,316024197,49.37176,-123.32042,10.9,195.9,-0.9617413095492113,-0.2739592186924324
2019-01-01 21:13:02,73,3009,316024197,49.3648,-123.32492,10.9,203.9,-0.9142539552342637,-0.4051415867798627
2019-01-01 21:16:00,74,3019,316024197,49.35648,-123.32992,10.8,201.0,-0.9335804264972017,-0.35836794954530043
2019-01-01 21:17:01,75,3029,316024197,49.35364,-123.33164,10.8,203.7,-0.9156625933395611,-0.40194777665596004
2019-01-01 21:19:02,76,3038,316024197,49.34766,-123.33574,11.9,205.5,-0.9025852843498605,-0.4305110968082953
