BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 16:43:16,188,1947,316001262,49.43702,-123.46632,10.1,107.9,-0.3073566177998071,0.9515944038794382
2019-01-01 16:44:22,189,1950,316001262,49.43437,-123.46202,16.0,142.1,-0.7890840848346905,0.6142852000989434
2019-01-01 16:45:27,190,1953,316001262,49.43036,-123.45692,18.7,141.4,-0.7815204724188188,0.6238795967093861
2019-01-01 16:46:28,191,1958,316001262,49.42658,-123.45157,18.1,128.5,-0.6225146366376194,0.782608156852414
2019-01-01 16:47:29,192,1961,316001262,49.42425,-123.44457,17.9,105.2,-0.2621891786408648,0.9650164944723114
2019-01-01 16:48:33,193,1966,316001262,49.42354,-123.43641,18.4,94.3,-0.07497872682632763,0.9971851335251157
2019-01-01 16:49:39,194,1969,316001262,49.42323,-123.42783,18.2,93.5,-0.06104853953485678,0.998134798421867
