BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 02:31:50,85,341,316001247,49.38331,-123.28233,8.8,83.9,0.10626407133623308,0.9943379441332046
2019-01-01 02:34:06,86,343,316001247,49.38274,-123.27393,8.9,117.3,-0.458649554484315,0.8886172326549487
2019-01-01 02:35:44,87,345,316001247,49.37962,-123.2716,7.2,187.6,-0.9912155402515417,-0.1322563902571225
2019-01-01 02:37:10,88,349,316001247,49.37709,-123.27206,4.7,181.7,-0.999559860119384,-0.029666244085110566
2019-01-01 02:38:51,89,351,316001247,49.37621,-123.27203,0.5,171.7,-0.9895257890689694,0.14435620100097366
