BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 03:00:08,67,399,316001251,49.42374,-123.34936,15.3,78.8,0.1942343512199721,0.9809551553491915
2019-01-01 03:01:14,70,415,316001251,49.4247,-123.3423,15.5,80.1,0.17192910027940972,0.9851093261547739
2019-01-01 03:02:56,68,409,316001251,49.42603,-123.33122,15.3,79.2,0.18738131458572452,0.9822872507286887
2019-01-01 03:04:20,69,413,316001251,49.42696,-123.32219,15.2,79.5,0.18223552549214744,0.9832549075639546
2019-01-01 03:06:12,73,434,316001251,49.42801,-123.31026,15.3,92.6,-0.04536298812925356,0.9989705697907147
2019-01-01 03:07:14,71,427,316001251,49.42689,-123.30357,15.8,114.8,-0.4194520824461772,0.9077774785329086
2019-01-01 03:08:25,72,432,316001251,49.42446,-123.29662,15.3,119.6,-0.4939418665842308,0.8694949295052191
2019-01-01 03:09:30,74,439,316001251,49.42134,-123.2917,15.3,145.7,-0.8260982944957638,0.5635260489375716
