BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 23:10:53,727,3544,316028292,49.32042,-123.28164,1.0,199.2,-0.9443763702374811,-0.3288666467385831
2019-01-01 23:12:05,726,3538,316028292,49.32011,-123.28185,1.1,208.2,-0.8813034520649923,-0.4725507648690539
2019-01-01 23:13:14,728,3550,316028292,49.31979,-123.2817,1.2,163.3,-0.957822494845315,0.2873605198497118
2019-01-01 23:14:25,729,3556,316028292,49.31945,-123.28178,1.2,210.7,-0.8598522715968735,-0.5105429179116057
2019-01-01 23:15:33,730,3558,316028292,49.31911,-123.2819,1.1,172.7,-0.9918944425900296,0.12706460860135066
2019-01-01 23:16:44,731,3565,316028292,49.31878,-123.28179,1.1,181.4,-0.9997014897811831,-0.024432178152653285
2019-01-01 23:17:53,732,3572,316028292,49.31845,-123.28174,1.2,201.7,-0.9291325715340562,-0.36974675727382916
2019-01-01 23:19:03,733,3573,316028292,49.3181,-123.28181,1.0,187.0,-0.9925461516413221,-0.12186934340514731
