BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 03:10:44,107,453,316001247,49.37924,-123.3303,1.5,268.1,-0.03315517838852618,-0.9994502159417572
2019-01-01 03:11:51,106,452,316001247,49.37928,-123.33068,0.2,274.5,0.07845909572784521,-0.996917333733128
2019-01-01 03:14:40,108,457,316001247,49.37927,-123.33073,0.0,218.0,-0.788010753606722,-0.6156614753256582
2019-01-01 03:16:10,109,463,316001247,49.37927,-123.33073,0.0,165.7,-0.9690157314068695,0.24699901272274305
2019-01-01 03:17:40,110,468,316001247,49.37927,-123.33073,0.0,319.3,0.7581343361976525,-0.6520984038303919
2019-01-01 03:19:40,111,476,316001247,49.37927,-123.33073,0.0,138.1,-0.7443115462311538,0.6678325554710469
