,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
0,316024197,2019-01-01 21:10:00,2019-01-01 21:20:00,11.06,0.22299999999999992,202.0,0.9982661032264873,11.06,9.959999999999999
1,316024197,2019-01-01 21:30:00,2019-01-01 21:40:00,9.959999999999999,0.0029999999999999784,184.12,0.9999223857567402,11.06,9.959999999999999
