BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 14:20:34,286,1616,316028292,49.41633,-123.39034,1.0,22.4,0.9245460336123131,0.3810703763502741
2019-01-01 14:21:53,287,1619,316028292,49.41638,-123.38988,1.0,106.9,-0.2907021935982525,0.9568135840576074
2019-01-01 14:23:05,288,1622,316028292,49.41637,-123.38944,0.9,100.0,-0.1736481776669303,0.984807753012208
2019-01-01 14:24:23,289,1627,316028292,49.41664,-123.38914,0.8,67.1,0.3891239501402063,0.9211854055657211
2019-01-01 14:25:55,290,1628,316028292,49.41671,-123.38862,1.0,35.3,0.8161375900801603,0.5778576243835053
2019-01-01 14:27:05,291,1630,316028292,49.41701,-123.38841,0.8,46.3,0.6908824110768584,0.7229671459095681
2019-01-01 14:28:13,292,1634,316028292,49.41711,-123.38805,0.9,35.7,0.8120835268918062,0.5835412113561176
2019-01-01 14:29:35,293,1636,316028292,49.417,-123.38746,1.1,111.9,-0.37298778257580906,0.9278362538989199
