BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 20:31:40,35,2861,316030841,49.33377,-123.28902,1.7,167.3,-0.9755345439458567,0.2198462043528372
2019-01-01 20:33:12,36,2866,316030841,49.33389,-123.2896,1.3,354.2,0.9948807088287882,-0.10105629718294651
2019-01-01 20:35:10,37,2872,316030841,49.33396,-123.28877,1.8,109.7,-0.33709525842308213,0.9414705448120378
2019-01-01 20:36:40,38,2878,316030841,49.33337,-123.28772,4.6,144.1,-0.8100416404457959,0.5863723567357895
2019-01-01 20:38:41,39,2888,316030841,49.33082,-123.28473,4.9,144.3,-0.8120835268918063,0.5835412113561175
