BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 04:20:55,75,643,316001257,49.34775,-123.33166,20.4,213.9,-0.8300122850953675,-0.5577451089796901
2019-01-01 04:22:37,76,649,316001257,49.33992,-123.34004,20.3,219.3,-0.773840209726506,-0.6333808726275504
2019-01-01 04:24:49,77,653,316001257,49.33109,-123.35354,19.5,238.1,-0.5284383347223472,-0.8489716876291414
2019-01-01 04:26:13,78,657,316001257,49.32873,-123.3645,20.1,256.2,-0.23853345757858116,-0.971134279909636
2019-01-01 04:27:25,79,658,316001257,49.32717,-123.37464,20.2,256.4,-0.2351421131025905,-0.9719610005785462
