BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 05:31:18,158,749,316001251,49.40445,-123.27493,17.4,167.2,-0.9751493543055632,0.2215484976194677
2019-01-01 05:32:32,159,750,316001251,49.39813,-123.27306,19.5,168.5,-0.9799247046208296,0.19936793441719725
2019-01-01 05:36:38,160,755,316001251,49.38074,-123.27097,9.9,179.8,-0.9999939076577904,0.0034906514152236376
2019-01-01 05:38:08,161,757,316001251,49.37791,-123.27121,5.0,185.8,-0.9948807088287882,-0.10105629718294659
2019-01-01 05:39:38,162,760,316001251,49.37651,-123.27144,1.5,184.1,-0.997440782930944,-0.07149744433268579
