BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 21:20:27,374,3037,316001251,49.35117,-123.32802,19.9,209.7,-0.8686315144381914,-0.49545866843240716
2019-01-01 21:21:29,375,3044,316001251,49.34621,-123.33232,19.5,215.5,-0.8141155183563192,-0.5807029557109398
2019-01-01 21:22:39,376,3052,316001251,49.34193,-123.33956,19.8,228.7,-0.6600016679609368,-0.7512641335035111
2019-01-01 21:23:41,377,3057,316001251,49.33824,-123.34606,19.9,228.8,-0.6586894601186803,-0.7524149088957245
2019-01-01 21:24:51,378,3060,316001251,49.3339,-123.35361,19.9,229.2,-0.6534206039901056,-0.7569950556517563
2019-01-01 21:25:53,379,3066,316001251,49.33033,-123.36042,19.5,240.3,-0.49545866843240743,-0.8686315144381913
2019-01-01 21:27:00,380,3067,316001251,49.32775,-123.36877,19.8,249.7,-0.3469356515732562,-0.9378889346118975
2019-01-01 21:28:03,381,3071,316001251,49.32608,-123.37731,20.2,252.9,-0.2940403252323042,-0.95579301479833
2019-01-01 21:29:05,382,3079,316001251,49.32449,-123.38598,20.2,254.1,-0.2739592186924323,-0.9617413095492114
