BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 19:10:14,285,2459,316001262,49.42329,-123.35528,17.4,76.5,0.23344536385590547,0.9723699203976766
2019-01-01 19:11:15,286,2462,316001262,49.42436,-123.34804,17.3,76.9,0.22665130743685488,0.9739759672790517
2019-01-01 19:12:27,287,2466,316001262,49.42566,-123.33938,17.3,77.4,0.21814324139654248,0.9759167619387474
2019-01-01 19:13:39,288,2470,316001262,49.42689,-123.33077,17.1,77.2,0.22154849761946724,0.9751493543055633
2019-01-01 19:14:45,290,2481,316001262,49.42802,-123.3229,17.2,78.2,0.20449605184179023,0.978867388761685
2019-01-01 19:15:51,291,2485,316001262,49.4291,-123.31501,17.2,77.6,0.21473532716706334,0.9766722783341679
2019-01-01 19:16:57,292,2489,316001262,49.42998,-123.30706,17.4,86.6,0.05930637357596177,0.9982398279237652
2019-01-01 19:18:01,293,2490,316001262,49.42914,-123.29933,17.3,115.6,-0.432085748801982,0.9018325264051139
2019-01-01 19:19:03,294,2492,316001262,49.42588,-123.29372,17.2,143.2,-0.8007313709487334,0.599023598515586
