,MMSI,BaseDateTime,LAT,LON,SOG,COG
847,241183000,2019-01-01T06:17:54,49.29564,-123.27306,10.4,259.5
861,241183000,2019-01-01T06:21:35,49.29279,-123.28924,10.9,247.4
864,241183000,2019-01-01T06:19:06,49.29487,-123.27823,10.6,256.2
865,241183000,2019-01-01T06:20:16,49.29404,-123.28346,10.9,257.2
874,241183000,2019-01-01T06:22:44,49.29139,-123.29417,11.1,246.5
