BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 17:40:31,244,2117,316001257,49.31546,-123.4076,19.1,70.3,0.3370952584230821,0.941470544812038
2019-01-01 17:41:43,246,2124,316001257,49.31759,-123.3984,19.1,70.9,0.32721789897910386,0.9449489121575309
2019-01-01 17:42:56,247,2128,316001257,49.31972,-123.38919,19.2,69.8,0.34529819899853476,0.9384930227595559
2019-01-01 17:44:02,248,2132,316001257,49.32176,-123.38075,19.3,69.6,0.3485720473218153,0.9372819894918915
2019-01-01 17:45:13,252,2152,316001257,49.32395,-123.37166,19.2,69.5,0.35020738125946743,0.9366721892483976
2019-01-01 17:46:19,249,2141,316001257,49.32598,-123.36311,19.1,69.7,0.34693565157325584,0.9378889346118976
2019-01-01 17:47:25,254,2161,316001257,49.32802,-123.35486,18.7,62.7,0.4586495544843149,0.8886172326549489
2019-01-01 17:48:28,250,2145,316001257,49.33184,-123.34923,18.7,32.8,0.8405666034956844,0.5417082102827397
2019-01-01 17:49:31,251,2151,316001257,49.33648,-123.34456,19.3,34.4,0.8251134982782952,0.5649670034249379
