BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 01:41:10,57,210,316001247,49.37616,-123.27204,0.0,174.6,-0.99556196460308,0.09410831331851435
2019-01-01 01:42:20,60,226,316001247,49.37616,-123.27204,0.0,343.7,0.9598052919751868,-0.2806667089207881
2019-01-01 01:43:50,58,215,316001247,49.37616,-123.27204,0.0,139.2,-0.7569950556517563,0.6534206039901056
2019-01-01 01:45:10,59,220,316001247,49.37606,-123.27212,0.0,264.1,-0.1027925367872468,-0.9947028171171742
2019-01-01 01:49:27,62,234,316001247,49.38287,-123.27446,8.1,282.7,0.2198462043528369,-0.9755345439458567
