BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-01-01 22:00:12,645,3233,316001247,49.37646,-123.27153,0.0,22.5,0.9238795325112867,0.3826834323650898
2019-01-01 22:01:22,646,3241,316001247,49.37646,-123.27153,0.0,172.4,-0.9912155402515418,0.1322563902571223
2019-01-01 22:02:23,647,3243,316001247,49.37646,-123.27153,0.0,12.2,0.9774158942860959,0.21132479645538865
2019-01-01 22:03:52,650,3269,316001247,49.37646,-123.27145,0.1,90.4,-0.0069812602979617226,0.9999756307053947
2019-01-01 22:05:13,648,3253,316001247,49.37645,-123.27144,0.0,129.3,-0.6333808726275504,0.773840209726506
2019-01-01 22:06:23,652,3271,316001247,49.37645,-123.27144,0.0,334.9,0.9055687990111394,-0.42419942274539063
2019-01-01 22:07:33,649,3257,316001247,49.37645,-123.27144,0.0,119.8,-0.4969739610275553,0.8677654533689284
2019-01-01 22:09:23,651,3270,316001247,49.37645,-123.27144,0.0,337.6,0.9245460336123131,-0.381070376350274
