BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 12:20:49,363,1649,316001247,49.37932,-123.32988,4.5,88.5,0.02617694830787314,0.9996573249755573
2020-06-01 12:21:53,845,3930,316001247,49.37999,-123.32709,7.9,64.2,0.4352310993723275,0.9003187714021935
2020-06-01 12:23:03,361,1634,316001247,49.38106,-123.32328,8.6,71.3,0.32061299058567644,0.9472102777460287
2020-06-01 12:24:23,364,1652,316001247,49.38141,-123.31842,8.7,88.8,0.02094241988335705,0.9997806834748455
2020-06-01 12:25:33,362,1645,316001247,49.38146,-123.31415,8.4,88.1,0.033155178388526496,0.9994502159417571
2020-06-01 12:26:43,847,3935,316001247,49.38161,-123.30994,8.3,86.3,0.06453230825295801,0.997915618272179
2020-06-01 12:28:12,365,1653,316001247,49.38188,-123.30469,8.2,82.5,0.1305261922200517,0.9914448613738104
2020-06-01 12:29:13,366,1654,316001247,49.38216,-123.30125,8.2,82.7,0.12706460860135038,0.9918944425900297
