BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 20:40:12,680,3080,316001247,49.37646,-123.27148,0.0,227.8,-0.6717205893229903,-0.74080459628675
2020-06-01 20:41:43,710,3216,316001247,49.37646,-123.27148,0.0,221.7,-0.7466381822853915,-0.6652303546543608
2020-06-01 20:43:03,681,3089,316001247,49.37646,-123.27148,0.0,79.2,0.18738131458572452,0.9822872507286887
2020-06-01 20:44:32,684,3102,316001247,49.37646,-123.27148,0.0,93.3,-0.057564026959567194,0.9983418166140283
2020-06-01 20:45:43,685,3103,316001247,49.37646,-123.27148,0.0,208.6,-0.8779829754279806,-0.4786918579406067
2020-06-01 20:46:52,683,3101,316001247,49.37646,-123.27148,0.0,106.5,-0.28401534470392265,0.958819734868193
2020-06-01 20:48:33,819,3816,316001247,49.37646,-123.27148,0.0,107.5,-0.3007057995042731,0.9537169507482269
2020-06-01 20:49:43,714,3235,316001247,49.37646,-123.27148,0.0,129.8,-0.6401096994849557,0.7682835235935233
