BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 02:00:09,22,459,257615000,49.33984,-123.28934,15.3,159.5,-0.9366721892483976,0.35020738125946754
2020-06-01 02:01:14,18,446,257615000,49.33582,-123.28597,14.9,147.3,-0.8415107819453063,0.5402403204776548
2020-06-01 02:02:26,26,665,257615000,49.33167,-123.28174,14.9,146.9,-0.8377187166204387,0.5461019610144292
2020-06-01 02:03:31,19,451,257615000,49.32792,-123.27804,14.7,148.2,-0.8498926929868638,0.5269557954966777
2020-06-01 02:04:32,20,456,257615000,49.32459,-123.27473,13.8,141.0,-0.7771459614569709,0.6293203910498374
2020-06-01 02:05:33,21,457,257615000,49.32201,-123.27039,13.0,128.1,-0.6170358751407485,0.7869350219613374
