,MMSI,BaseDateTime,LAT,LON,SOG,COG
533,477325600,2020-06-01T02:48:09,49.29089,-123.30579,11.5,42.8
538,477325600,2020-06-01T02:49:19,49.29313,-123.30164,10.7,57.3
540,477325600,2020-06-01T02:52:40,49.29774,-123.28897,10.0,60.4
543,477325600,2020-06-01T02:51:39,49.29641,-123.29271,10.1,61.7
547,477325600,2020-06-01T02:54:49,49.30059,-123.28121,9.3,61.6
551,477325600,2020-06-01T02:57:29,49.30381,-123.27284,7.8,63.0
557,477325600,2020-06-01T02:50:29,49.29484,-123.29708,10.4,60.3
567,477325600,2020-06-01T02:53:48,49.29931,-123.28471,9.8,61.4
937,477325600,2020-06-01T02:55:59,49.30206,-123.27733,8.6,59.7
