BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 16:00:29,318,2972,316001262,49.42401,-123.35429,18.4,86.4,0.0627905195293133,0.9980267284282716
2020-06-01 16:01:38,423,4045,316001262,49.42479,-123.3456,18.2,81.0,0.15643446504023092,0.9876883405951378
2020-06-01 16:02:49,424,4048,316001262,49.42578,-123.33639,18.3,79.6,0.18051914525056006,0.9835714708133859
2020-06-01 16:03:58,240,2184,316001262,49.42699,-123.32766,18.2,77.0,0.22495105434386492,0.9743700647852352
2020-06-01 16:05:09,425,4049,316001262,49.42782,-123.31872,18.0,81.2,0.1529858362840381,0.9882283814465528
2020-06-01 16:06:18,242,2194,316001262,49.4288,-123.30984,18.1,78.7,0.1959461442425177,0.980614658546613
2020-06-01 16:07:29,244,2205,316001262,49.42859,-123.30079,18.2,107.4,-0.2990407922560868,0.9542403285162768
2020-06-01 16:08:39,243,2200,316001262,49.42504,-123.29383,18.2,142.4,-0.7922896433551906,0.6101451639012677
2020-06-01 16:09:59,426,4051,316001262,49.41918,-123.28846,18.1,148.6,-0.8535507972753273,0.5210096318405766
