BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 05:20:16,43,2196,316033399,49.4032,-123.29684,8.0,189.7,-0.9857034690888536,-0.16848937956500215
2020-06-01 05:21:26,13,960,316033399,49.40064,-123.29742,8.0,190.1,-0.9845031799744366,-0.1753667260919871
2020-06-01 05:22:27,12,959,316033399,49.39845,-123.29809,8.0,189.9,-0.9851093261547739,-0.17192910027940977
2020-06-01 05:23:47,44,2209,316033399,49.39553,-123.29882,8.0,191.4,-0.9802711746217219,-0.19765734037912608
2020-06-01 05:25:06,14,967,316033399,49.39263,-123.29968,8.1,188.6,-0.9887563810470059,-0.1495353434437094
2020-06-01 05:26:16,16,972,316033399,49.39001,-123.30036,8.1,191.9,-0.9785089851017784,-0.20620418539662946
2020-06-01 05:27:27,15,970,316033399,49.38745,-123.30117,8.0,190.1,-0.9845031799744366,-0.1753667260919871
2020-06-01 05:28:37,17,973,316033399,49.38482,-123.30173,8.1,189.8,-0.9854078984834901,-0.1702094991660329
2020-06-01 05:29:47,18,975,316033399,49.38229,-123.30249,8.1,189.0,-0.9876883405951378,-0.15643446504023073
