BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 15:50:18,232,2144,316001262,49.42393,-123.43386,18.8,93.2,-0.055821504993163816,0.998440764181981
2020-06-01 15:51:29,422,4042,316001262,49.42366,-123.42446,18.6,92.6,-0.04536298812925356,0.9989705697907147
2020-06-01 15:52:38,233,2148,316001262,49.42348,-123.41544,18.3,90.8,-0.01396218033914523,0.9999025240093042
2020-06-01 15:53:58,235,2154,316001262,49.42322,-123.40497,18.1,91.5,-0.026176948307873017,0.9996573249755573
2020-06-01 15:55:09,317,2947,316001262,49.42302,-123.39592,18.2,92.4,-0.04187565372919962,0.9991228300988584
2020-06-01 15:56:19,237,2162,316001262,49.42301,-123.38687,18.3,91.2,-0.020942419883356926,0.9997806834748455
2020-06-01 15:57:49,238,2169,316001262,49.42288,-123.37511,18.1,85.8,0.07323819712763185,0.9973144772244581
2020-06-01 15:58:58,239,2170,316001262,49.42328,-123.36613,18.4,85.8,0.07323819712763185,0.9973144772244581
2020-06-01 15:59:59,241,2192,316001262,49.42383,-123.35834,18.4,84.3,0.0993197497436391,0.9950555699612262
