BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 20:00:03,655,2954,316001247,49.37927,-123.33072,0.0,152.1,-0.8837656300886935,0.4679298142605734
2020-06-01 20:00:22,656,2955,316001247,49.37927,-123.33072,0.0,331.4,0.8779829754279804,-0.47869185794060704
2020-06-01 20:01:22,657,2961,316001247,49.37927,-123.33072,0.0,290.8,0.3551069624081373,-0.9348256763960143
2020-06-01 20:02:33,662,2974,316001247,49.37927,-123.33072,0.0,256.2,-0.23853345757858116,-0.971134279909636
2020-06-01 20:03:42,661,2970,316001247,49.37927,-123.33072,0.0,4.0,0.9975640502598242,0.0697564737441253
2020-06-01 20:05:22,899,4166,316001247,49.37927,-123.33072,0.0,144.4,-0.8131007610470276,0.5821229701572895
2020-06-01 20:06:33,900,4167,316001247,49.37927,-123.33072,0.0,151.8,-0.8813034520649924,0.47255076486905373
2020-06-01 20:07:42,663,2983,316001247,49.37926,-123.33072,0.0,308.1,0.6170358751407488,-0.7869350219613372
2020-06-01 20:09:13,666,2988,316001247,49.37926,-123.33072,0.0,262.7,-0.12706460860135071,-0.9918944425900296
