BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 10:02:24,0,1375,538005357,49.29252,-123.28821,12.9,22.0,0.9271838545667874,0.374606593415912
2020-06-01 10:03:34,2,1379,538005357,49.29641,-123.28585,12.6,24.7,0.9085081775267219,0.41786707380107674
2020-06-01 10:04:44,1,1378,538005357,49.29986,-123.28283,12.4,30.7,0.8598522715968735,0.5105429179116057
2020-06-01 10:06:15,3,1381,538005357,49.30416,-123.27848,12.1,38.2,0.7858568931754019,0.6184083953575542
2020-06-01 10:07:24,4,1383,538005357,49.30666,-123.2742,11.8,55.1,0.5721458734455163,0.8201518758737721
