,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
0,477181300,2020-06-01 04:30:00,2020-06-01 04:40:00,12.52857142857143,0.005714285714285674,246.95714285714286,0.996470638136085,12.52857142857143,12.52857142857143
