BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 22:20:59,339,3455,316001262,49.4269,-123.45029,17.7,133.2,-0.6845471059286884,0.7289686274214118
2020-06-01 22:22:00,341,3461,316001262,49.42472,-123.44365,16.9,107.3,-0.29737487407778596,0.9547607995027975
2020-06-01 22:23:11,438,4224,316001262,49.42411,-123.43524,17.3,94.1,-0.07149744433268584,0.997440782930944
2020-06-01 22:24:17,343,3468,316001262,49.42369,-123.42712,17.2,93.8,-0.06627390040000017,0.99780146829205
2020-06-01 22:25:28,369,3596,316001262,49.42331,-123.41851,17.0,93.9,-0.0680152906652483,0.9976842788356053
2020-06-01 22:26:41,334,3426,316001262,49.42294,-123.40973,16.9,93.3,-0.057564026959567194,0.9983418166140283
2020-06-01 22:27:53,439,4225,316001262,49.42262,-123.40108,16.9,93.3,-0.057564026959567194,0.9983418166140283
2020-06-01 22:28:58,335,3434,316001262,49.42236,-123.3933,16.9,92.6,-0.04536298812925356,0.9989705697907147
