BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 17:02:23,543,2346,316001247,49.37616,-123.27205,0.0,94.1,-0.07149744433268584,0.997440782930944
2020-06-01 17:03:32,546,2374,316001247,49.37615,-123.27206,0.0,278.7,0.15126082024721935,-0.9884938868086836
2020-06-01 17:04:53,547,2378,316001247,49.37615,-123.27206,0.0,72.9,0.2940403252323039,0.9557930147983301
2020-06-01 17:06:03,544,2353,316001247,49.37615,-123.27206,0.0,162.9,-0.9557930147983302,0.2940403252323037
2020-06-01 17:07:13,885,4073,316001247,49.37615,-123.27205,0.0,110.5,-0.3502073812594673,0.9366721892483977
2020-06-01 17:08:33,708,3207,316001247,49.37615,-123.27206,0.0,27.0,0.8910065241883679,0.45399049973954675
