BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 03:50:24,164,708,316001247,49.37926,-123.33071,0.0,141.5,-0.7826081568524139,0.6225146366376196
2020-06-01 03:51:26,166,711,316001247,49.37935,-123.33048,3.5,98.6,-0.14953534344370945,0.9887563810470059
2020-06-01 03:52:27,167,712,316001247,49.37982,-123.32782,8.4,66.1,0.4051415867798626,0.9142539552342637
2020-06-01 03:53:33,168,716,316001247,49.38102,-123.32401,9.2,62.5,0.46174861323503386,0.8870108331782217
2020-06-01 03:54:43,169,721,316001247,49.38182,-123.31954,9.4,80.0,0.17364817766693041,0.984807753012208
2020-06-01 03:55:52,170,725,316001247,49.3823,-123.31499,9.4,80.1,0.17192910027940972,0.9851093261547739
2020-06-01 03:57:13,171,732,316001247,49.38289,-123.30965,9.3,80.9,0.1581580672544835,0.9874138067509114
2020-06-01 03:58:23,299,1331,316001247,49.38328,-123.30501,9.4,82.5,0.1305261922200517,0.9914448613738104
2020-06-01 03:59:32,300,1336,316001247,49.38366,-123.30041,9.4,82.5,0.1305261922200517,0.9914448613738104
