BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 04:50:45,25,874,316005498,49.32107,-123.38351,7.0,273.1,0.05407881298477529,-0.9985366703262117
2020-06-01 04:51:55,47,1807,316005498,49.32128,-123.38685,6.8,275.6,0.09758289975914942,-0.9952273999818312
2020-06-01 04:53:06,26,880,316005498,49.32146,-123.39032,6.8,273.9,0.06801529066524731,-0.9976842788356054
2020-06-01 04:54:27,27,882,316005498,49.32151,-123.39417,6.8,269.9,-0.0017453283658983838,-0.9999984769132877
2020-06-01 04:55:45,28,885,316005498,49.32155,-123.39796,6.9,271.7,0.029666244085110503,-0.999559860119384
2020-06-01 04:56:46,48,1915,316005498,49.32162,-123.401,6.9,270.8,0.013962180339145107,-0.9999025240093042
2020-06-01 04:57:56,29,888,316005498,49.32165,-123.40439,6.9,270.8,0.013962180339145107,-0.9999025240093042
2020-06-01 04:59:26,30,891,316005498,49.32181,-123.40886,6.9,273.1,0.05407881298477529,-0.9985366703262117
